level_0,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
120,1095,1095,181,F,0,0.4477898699289475,False,0.0,0.4477898699289475,133.73291750342102,0.0168471362810578,False,0.0168471362810578,-1.8646784317855114,False,False,-0.9640586961434686,False,21.0,A,F_A,1.0740271317081418,False,22.0
121,1096,1096,181,A,0,0.0168471362810506,False,0.0,0.0168471362810506,133.74976463970208,0.7244245485271961,False,0.7244245485271961,-1.1565151482286007,False,False,-0.8211083180932532,False,21.0,F,A_F,1.0032131908688766,False,22.0
122,1097,1097,181,F,0,0.7244245485271865,False,0.0,0.7244245485271865,134.47418918822927,1.2155494782591063,True,1.2155494782591063,-0.6619045050766301,False,True,0.42003627765769513,False,21.0,B,F_B,1.589740553814742,True,22.0
123,1125,1125,186,B,0,0.7155494782591068,True,0.5,1.2155494782591068,135.68973866648838,3.657967764907226,False,3.657967764907226,1.7834008628683975,True,True,0.11210758215844963,True,21.0,D,B_D,1.2586422959506656,False,23.0
124,1126,1126,186,D,0,3.657967764907232,False,0.0,3.657967764907232,139.3477064313956,3.700308716949906,False,3.700308716949906,1.7953844572263447,True,False,-0.36825906670874975,True,22.0,B,D_B,1.0289531194552297,False,23.0
125,1127,1127,186,B,0,3.700308716949909,False,0.0,3.700308716949909,143.0480151483455,0.950863639410727,True,0.950863639410727,-0.9834094607092658,False,True,0.04280415765602541,False,23.0,D,B_D,1.2586422959506656,False,23.0
126,1162,1162,193,D,0,0.450863639410739,True,0.5,0.950863639410739,143.99887878775624,0.7563559958011581,False,0.7563559958011581,-1.1744228759345834,False,False,-0.08949235926223675,False,23.0,C,D_C,0.9748074762314416,False,23.0
127,1163,1163,193,C,0,0.756355995801145,False,0.0,0.756355995801145,144.7552347835574,1.2346587579546622,False,1.2346587579546622,-0.69264562341721,False,False,-0.2289106104300982,False,23.0,A,C_A,1.0680429040823818,False,23.0
128,1164,1164,193,A,0,1.2346587579546695,False,0.0,1.2346587579546695,145.98989354151206,0.0446398468473887,False,0.0446398468473887,-1.879794816863808,False,False,-0.8760846940288093,False,23.0,F,A_F,1.0032131908688766,False,23.0
129,1165,1165,193,F,0,0.0446398468473854,False,0.0,0.0446398468473854,146.03453338835945,0.8989703548190846,False,0.8989703548190846,-1.0244985807465259,False,False,-0.9366224525275467,False,23.0,A,F_A,1.0740271317081418,False,23.0
130,1166,1166,193,A,0,0.8989703548190743,False,0.0,0.8989703548190743,146.93350374317853,1.854796484064252,False,1.854796484064252,-0.06527283349225077,False,False,-0.8106129151901939,False,23.0,F,A_F,1.0032131908688766,False,23.0
131,1167,1167,193,F,0,1.854796484064246,False,0.0,1.854796484064246,148.7883002272428,1.2779182335550274,True,1.2779182335550274,-0.6426992045218842,False,False,-0.7481643306085999,False,23.0,F,F_F,1.0606949447413418,False,23.0
132,1223,1223,202,F,0,0.7779182335550172,True,0.5,1.2779182335550172,150.0662184607978,2.968893234178182,False,2.968893234178182,1.0508971065515256,True,False,-0.6465599058578104,True,23.0,A,F_A,1.0740271317081418,False,23.0
133,1224,1224,202,A,0,2.96889323417817,False,0.0,2.96889323417817,153.035111694976,0.2385256706359371,False,0.2385256706359371,-1.693107419690151,False,False,-0.8342419165137015,False,24.0,F,A_F,1.0032131908688766,False,23.0
134,1225,1225,202,F,0,0.2385256706359313,False,0.0,0.2385256706359313,153.27363736561193,0.3597792867572877,False,0.3597792867572877,-1.5698577449366076,False,False,-0.541955244746918,False,24.0,D,F_D,1.2815808011377554,True,23.0
135,1226,1226,202,D,0,0.35977928675729,False,0.0,0.35977928675729,153.63341665236922,1.0487355897387545,False,1.0487355897387545,-0.878460992534611,False,False,-1.1685214977734555,False,24.0,D,D_D,1.0327216686449205,False,24.0
136,1227,1227,202,D,0,1.0487355897387511,False,0.0,1.0487355897387511,154.68215224210795,1.1446003614306903,False,1.1446003614306903,-0.7794873562564586,False,False,-0.35751394271444137,False,24.0,B,D_B,1.0289531194552297,False,24.0
137,1228,1228,202,B,0,1.1446003614306812,False,0.0,1.1446003614306812,155.8267526035387,1.1314794391471708,False,1.1314794391471708,-0.7897107923722015,False,False,-0.3195452376886039,False,24.0,C,B_C,1.0851677445719075,False,24.0
138,1229,1229,202,C,0,1.1314794391471628,False,0.0,1.1314794391471628,156.95823204268584,4.711682684818783,False,4.711682684818783,2.793385967765248,True,True,2.121847255299334,True,24.0,E,C_E,0.8570236659249986,False,24.0
139,1230,1230,202,E,0,4.711682684818789,False,0.0,4.711682684818789,161.66991472750462,0.7784438698238887,False,0.7784438698238887,-1.1887658058671207,False,False,-0.9248782823408491,False,25.0,A,E_A,1.051587755311405,False,24.0
140,1231,1231,202,A,0,0.7784438698238949,False,0.0,0.7784438698238949,162.4483585973285,0.4311265838287283,False,0.4311265838287283,-1.5328510404654159,False,False,-0.8414761530553003,False,25.0,F,A_F,1.0032131908688766,False,24.0
141,1232,1232,202,F,0,0.4311265838287291,False,0.0,0.4311265838287291,162.87948518115724,1.1459712334668666,True,1.1459712334668666,-0.8153677071179346,False,False,-0.5269886023117023,False,25.0,D,F_D,1.2815808011377554,True,24.0
142,1371,1371,227,D,0,0.645971233466854,True,0.5,1.145971233466854,164.0254564146241,0.5177952325473143,False,0.5177952325473143,-1.4406461715248913,False,False,-0.8594013689524671,False,25.0,E,D_E,0.8471246835915137,False,25.0
143,1372,1372,227,E,0,0.5177952325473233,False,0.0,0.5177952325473233,164.54325164717142,0.2303243715006999,False,0.2303243715006999,-1.7253159299169853,False,False,-0.9586134154193237,False,25.0,A,E_A,1.051587755311405,False,25.0
144,1373,1373,227,A,0,0.2303243715006912,False,0.0,0.2303243715006912,164.77357601867212,0.0754920618632866,False,0.0754920618632866,-1.8782873465436087,False,False,-0.9562932843953602,False,25.0,D,A_D,0.902478125896437,False,25.0
145,1374,1374,227,D,0,0.0754920618632903,False,0.0,0.0754920618632903,164.8490680805354,0.0297517678114331,False,0.0297517678114331,-1.9229251686172755,False,False,-0.41030232190731275,False,25.0,B,D_B,1.0289531194552297,False,25.0
146,1375,1375,227,B,0,0.0297517678114419,False,0.0,0.0297517678114419,164.87881984834684,3.604684213447058,True,3.604684213447058,1.6528223593089013,True,True,0.22522073288790123,True,25.0,D,B_D,1.2586422959506656,False,25.0
147,1450,1450,243,D,0,3.104684213447065,True,0.5,3.604684213447065,168.4835040617939,0.7400388768493258,False,0.7400388768493258,-1.2330583726832396,False,False,-0.2504333931236844,False,26.0,A,D_A,1.1202135152728947,False,25.0
148,1451,1451,243,A,0,0.7400388768493161,False,0.0,0.7400388768493161,169.22354293864322,0.09375910308799,False,0.09375910308799,-1.8762959517456852,False,False,-0.8648480656273216,False,26.0,F,A_F,1.0032131908688766,False,25.0
149,1452,1452,243,F,0,0.093759103088002,False,0.0,0.093759103088002,169.3173020417312,0.7770393719829656,True,0.7770393719829656,-1.1918324841031789,False,False,-0.7366557240537175,False,26.0,F,F_F,1.0606949447413418,False,25.0
150,1540,1540,258,F,0,0.2770393719829793,True,0.5,0.7770393719829793,170.09434141371418,1.1807012326729307,False,1.1807012326729307,-0.7851512821146276,False,False,-0.597746286217484,False,26.0,A,F_A,1.0740271317081418,False,25.0
151,1541,1541,258,A,0,1.1807012326729287,False,0.0,1.1807012326729287,171.2750426463871,0.0568269509975607,False,0.0568269509975607,-1.9063160529487462,False,False,-1.0250778742623916,False,26.0,D,A_D,0.902478125896437,False,25.0
152,1542,1542,258,D,0,0.0568269509975468,False,0.0,0.0568269509975468,171.33186959738467,0.7105392070382948,False,0.7105392070382948,-1.251674304827058,False,False,-0.7452279378286456,False,26.0,F,D_F,0.9937878651379018,False,25.0
153,1543,1543,258,F,0,0.7105392070382928,False,0.0,0.7105392070382928,172.04240880442296,2.5486229758951997,False,2.5486229758951997,0.5893066478913314,True,False,-0.41215391574149907,True,26.0,D,F_D,1.2815808011377554,True,25.0
154,1544,1544,258,D,0,2.548622975895192,False,0.0,2.548622975895192,174.59103178031816,1.180274877847438,False,1.180274877847438,-0.7848424931630043,False,False,-0.4013784783065584,False,27.0,B,D_B,1.0289531194552297,False,26.0
155,1545,1545,258,B,0,1.180274877847436,False,0.0,1.180274877847436,175.7713066581656,1.3874450313573448,False,1.3874450313573448,-0.5750352883955667,False,False,-0.2777341886899447,False,27.0,C,B_C,1.0851677445719075,False,26.0
156,1546,1546,258,C,0,1.3874450313573436,False,0.0,1.3874450313573436,177.15875168952294,0.4462761847334491,False,0.4462761847334491,-1.5141268715144833,False,True,1.046101669996427,False,27.0,E,C_E,0.8570236659249986,False,26.0
157,1547,1547,258,E,0,0.4462761847334456,False,0.0,0.4462761847334456,177.6050278742564,0.6577735910862259,False,0.6577735910862259,-1.3002658083933767,False,False,-0.9585772802431508,False,27.0,A,E_A,1.051587755311405,False,26.0
158,1548,1548,258,A,0,0.6577735910862278,False,0.0,0.6577735910862278,178.26280146534262,2.4657636009640385,False,2.4657636009640385,0.5104663501021391,True,False,-0.7870507355979389,True,27.0,F,A_F,1.0032131908688766,False,26.0
159,1549,1549,258,F,0,2.465763600964051,False,0.0,2.465763600964051,180.72856506630663,4.026617863302874,True,4.026617863302874,2.0664268391013483,True,True,0.936040378831728,True,28.0,B,F_B,1.589740553814742,True,26.0
160,1581,1581,265,B,0,3.52661786330288,True,0.5,4.02661786330288,184.75518292960956,0.1563071609726023,False,0.1563071609726023,-1.83024766567597,False,True,0.0896684122012974,False,29.0,D,B_D,1.2586422959506656,False,27.0
161,1582,1582,265,D,0,0.1563071609725979,False,0.0,0.1563071609725979,184.9114900905821,0.2593595016037113,False,0.2593595016037113,-1.7257625970500579,False,False,-0.47503973133032296,False,29.0,B,D_B,1.0289531194552297,False,27.0
162,1583,1583,265,B,0,0.2593595016037219,False,0.0,0.2593595016037219,185.17084959218585,1.9809003375880536,True,1.9809003375880536,-0.002433404844717213,False,True,0.18002380789797923,True,29.0,B,B_B,1.424672314723245,True,27.0
163,1631,1631,273,B,0,1.480900337588047,True,0.5,1.980900337588047,187.1517499297739,3.617466692615295,False,3.617466692615295,1.6334581080025932,True,True,0.21237613206940753,True,30.0,D,B_D,1.2586422959506656,False,28.0
164,1632,1632,273,D,0,3.617466692615301,False,0.0,3.617466692615301,190.7692166223892,1.5276971396136505,False,1.5276971396136505,-0.4744194937715751,False,False,-0.462345905075211,False,31.0,B,D_B,1.0289531194552297,False,28.0
165,1633,1633,273,B,0,1.5276971396136374,False,0.0,1.5276971396136374,192.29691376200284,0.7434710535073634,True,0.7434710535073634,-1.2570218428106408,False,True,0.1414858585983303,False,31.0,D,B_D,1.2586422959506656,False,28.0
166,1757,1757,296,D,0,0.2434710535073693,True,0.5,0.7434710535073693,193.0403848155102,0.4729551025372132,False,0.4729551025372132,-1.5247797749518996,False,False,-0.9066983592467716,False,31.0,E,D_E,0.8471246835915137,False,28.0
167,1758,1758,296,E,0,0.4729551025372028,False,0.0,0.4729551025372028,193.51333991804745,0.0937337594870939,False,0.0937337594870939,-1.901636401150797,False,False,-1.018039915584428,False,31.0,A,E_A,1.051587755311405,False,28.0
168,1759,1759,296,A,0,0.0937337594870982,False,0.0,0.0937337594870982,193.6070736775345,0.2699083823705734,False,0.2699083823705734,-1.7243128658126894,False,False,-1.0829283197351653,False,31.0,D,A_D,0.902478125896437,False,28.0
169,1760,1760,296,D,0,0.269908382370584,False,0.0,0.269908382370584,193.8769820599051,0.2308234881045336,False,0.2308234881045336,-1.7616272809749036,False,False,-0.5004306070599154,False,31.0,B,D_B,1.0289531194552297,False,28.0
170,1761,1761,296,B,0,0.2308234881045262,False,0.0,0.2308234881045262,194.1078055480096,0.9122377317557095,True,0.9122377317557095,-1.0786003812743163,False,True,0.09551014772431521,False,31.0,D,B_D,1.2586422959506656,False,28.0
171,1808,1808,305,D,0,0.4122377317557145,True,0.5,0.9122377317557144,195.02004327976533,0.362399045546681,False,0.362399045546681,-1.625736129312656,False,False,-0.9382576736481893,False,31.0,E,D_E,0.8471246835915137,False,28.0
172,1809,1809,305,E,0,0.3623990455466717,False,0.0,0.3623990455466717,195.382442325312,0.3427541796280877,False,0.3427541796280877,-1.643400568997964,False,False,-1.0324249945749622,False,31.0,A,E_A,1.051587755311405,False,28.0
173,1810,1810,305,A,0,0.3427541796280983,False,0.0,0.3427541796280983,195.7251965049401,0.7934393917625471,False,0.7934393917625471,-1.1908131446431502,False,False,-1.0535433231838864,False,31.0,D,A_D,0.902478125896437,False,28.0
174,1811,1811,305,D,0,0.7934393917625501,False,0.0,0.7934393917625501,196.51863589670265,0.3964068172681436,False,0.3964068172681436,-1.5852116275550654,False,False,-0.5272188447154667,False,31.0,B,D_B,1.0289531194552297,False,28.0
175,1812,1812,305,B,0,0.3964068172681375,False,0.0,0.3964068172681375,196.9150427139708,1.3062981868400811,True,1.3062981868400811,-0.6733107098168831,False,True,0.10104429309144924,False,31.0,B,B_B,1.424672314723245,True,28.0
176,1858,1858,312,B,0,0.8062981868400905,True,0.5,1.3062981868400905,198.22134090081087,2.907036413969479,False,2.907036413969479,0.9295629046909499,True,True,0.1642039109268032,True,31.0,D,B_D,1.2586422959506656,False,29.0
177,1859,1859,312,D,0,2.907036413969485,False,0.0,2.907036413969485,201.12837731478035,0.3678124959757554,False,0.3678124959757554,-1.6178945166697627,False,False,-0.5609769332166585,False,32.0,B,D_B,1.0289531194552297,False,29.0
178,1860,1860,312,B,0,0.3678124959757452,False,0.0,0.3678124959757452,201.4961898107561,1.9845234423196128,True,1.9845234423196128,0.000735352087165797,True,True,0.1732709913309316,True,32.0,D,B_D,1.2586422959506656,False,29.0
179,1967,1967,330,D,0,1.484523442319612,True,0.5,1.984523442319612,203.4807132530757,0.0522003079554451,False,0.0522003079554451,-1.9321872877978892,False,False,-0.9952191879506761,False,33.0,E,D_E,0.8471246835915137,False,29.0
180,1968,1968,330,E,0,0.0522003079554483,False,0.0,0.0522003079554483,203.5329135610312,2.62631979552512,False,2.62631979552512,0.6427438131593863,True,False,-0.8959328551760846,True,33.0,A,E_A,1.051587755311405,False,29.0
181,1969,1969,330,A,0,2.626319795525117,False,0.0,2.626319795525117,206.15923335655629,0.6982695675586683,False,0.6982695675586683,-1.2905628961993625,False,False,-1.0410407940393323,False,34.0,D,A_D,0.902478125896437,False,29.0
182,1970,1970,330,D,0,0.6982695675586668,False,0.0,0.6982695675586668,206.85750292411493,0.0579629265940866,False,0.0579629265940866,-1.9284088149132042,False,False,-0.5969069813709837,False,34.0,B,D_B,1.0289531194552297,False,29.0
183,1971,1971,330,B,0,0.0579629265940988,False,0.0,0.0579629265940988,206.91546585070904,0.7677921479827035,True,0.7677921479827035,-1.2177548341412914,False,True,0.12611929745358075,False,34.0,D,B_D,1.2586422959506656,False,29.0
184,1972,1972,331,D,0,0.2677921479826906,True,0.5,0.7677921479826906,207.68325799869172,1.0176979046428016,False,1.0176979046428016,-0.9653694064066274,False,False,-0.32826355591252643,False,34.0,A,D_A,1.1202135152728947,False,29.0
185,1973,1973,331,A,0,1.0176979046428127,False,0.0,1.0176979046428127,208.70095590333452,1.7529052892526806,False,1.7529052892526806,-0.22771544668781418,False,False,-0.7542853074625563,False,34.0,F,A_F,1.0032131908688766,False,29.0
186,1974,1974,331,F,0,1.752905289252683,False,0.0,1.752905289252683,210.45386119258723,0.0050407040754407,False,0.0050407040754407,-1.9750256308543266,False,False,-0.7089940694835436,False,34.0,A,F_A,1.0740271317081418,False,29.0
187,1975,1975,331,A,0,0.0050407040754284,False,0.0,0.0050407040754284,210.45890189666267,0.8045462811533923,False,0.8045462811533923,-1.1749610635924177,False,False,-0.7534012440782665,False,34.0,F,A_F,1.0032131908688766,False,29.0
188,1976,1976,331,F,0,0.8045462811534037,False,0.0,0.8045462811534037,211.2634481778161,0.8098570285670235,True,0.8098570285670235,-1.1672138944492234,False,True,0.5834987523161987,False,34.0,B,F_B,1.589740553814742,True,29.0
189,2154,2154,363,B,0,0.309857028567034,True,0.5,0.809857028567034,212.07330520638308,0.4227599705780562,False,0.4227599705780562,-1.551888614677913,False,True,0.06003082413797567,False,34.0,D,B_D,1.2586422959506656,False,30.0
190,2155,2155,363,D,0,0.4227599705780611,False,0.0,0.4227599705780611,212.49606517696117,0.1105076351157663,False,0.1105076351157663,-1.862243283755221,False,False,-0.6350592157440886,False,34.0,B,D_B,1.0289531194552297,False,30.0
191,2156,2156,363,B,0,0.1105076351157725,False,0.0,0.1105076351157725,212.6065728120769,1.9661484319103408,True,1.9661484319103408,-0.005681242106307494,False,True,0.07273396834680113,True,34.0,D,B_D,1.2586422959506656,False,30.0
192,2204,2204,372,D,0,1.4661484319103422,True,0.5,1.9661484319103424,214.57272124398725,0.395524336217278,False,0.395524336217278,-1.5768129328706157,False,False,-1.012531549274767,False,35.0,E,D_E,0.8471246835915137,False,30.0
193,2205,2205,372,E,0,0.3955243362172885,False,0.0,0.3955243362172885,214.96824558020447,0.9075705372006836,False,0.9075705372006836,-1.0629706062627369,False,False,-0.8824676659723465,False,35.0,A,E_A,1.051587755311405,False,30.0
194,2206,2206,372,A,0,0.9075705372006752,False,0.0,0.9075705372006752,215.8758161174052,1.0631984356621444,False,1.0631984356621444,-0.9049773800006848,False,False,-0.9988775923389713,False,35.0,D,A_D,0.902478125896437,False,30.0
195,2207,2207,372,D,0,1.0631984356621451,False,0.0,1.0631984356621451,216.93901455306732,0.1685948201975406,False,0.1685948201975406,-1.797310531615374,False,False,-0.6604083421670076,False,35.0,B,D_B,1.0289531194552297,False,30.0
196,2208,2208,372,B,0,0.1685948201975277,False,0.0,0.1685948201975277,217.1076093732649,1.900726389176555,True,1.900726389176555,-0.06409240539076344,False,False,-0.3196745966417607,False,35.0,A,B_A,1.3374972522348119,True,30.0
197,2234,2234,376,A,0,1.4007263891765591,True,0.5,1.9007263891765596,219.00833576244145,1.4586175842980251,False,1.4586175842980251,-0.5064055327328221,False,False,-0.7289369529999552,False,35.0,F,A_F,1.0032131908688766,False,31.0
